167193.78
167193.78
369402.85
369402.85
227189.15
18653.71
31864.29
1468380.35
4621104.64
4230093.55
88001.92
6073233.32
4837959.11
5046603.12
2307982.32
""
6955321.12
766166.41
31071646.36
345893454.06
""
""
4650291.61
""
""
""
""
""
""
""
""
""
1127427.3
1843951.75
8067619.77
""
""
10934145.94
5675297.99
317230.79
""
""
105642.26
523392.12
1592019.25
3043129.45
3358.03
5338.07
146741.77
307877.52
5005722.25
2436933.51
1790391.82
31585.49
335122.21
2823256.85
354071.71
""
913.47
1408115.98
2080537.14
507947.64
""
""
""
""
1428.87
55356.05
7238730.21
7076700.58
3670.49
15574389.35
6794065.87
1270749.02
170114.39
6569.86
1860.29
""
""
""
5917901.72
1824542.64
6754653.43
""
10673310.8
""
""
3587559.57
""
1874188.51
3473330.98
438464.49
""
""
284434.66
144508.04
""
553127.97
43188.85
480431.98
502478.88
356230.36
""
402533.84
48903.26
51600.21
730470.03
22178234.16
583832.34
6806742.23
3763655.63
2885523.35
4598592.73
6332716.47
""
130523440.19
724638118.93
27574.35
""
18992801.81
18992801.81
""
3671232.33
461467.05
2784260.16
89458.99
55760.95
350759.69
24133.84
52842.31
1003602.72
1927.06
""
""
73310.28
5475802.66
10323.46
1365475.78
1564700.76
""
4035793.41
1149.68
3689507.33
""
9800.88
508964.79
""
""
566971.23
1728763.62
1519370.58
7971893.18
2786156.92
5964455.69
680806.08
1645130.56
1022.57
""
8647.93
6978230.03
58205.18
253668.52
""
1334285.05
10979499.3
10979499.3
10979499.3
""
135832.87
86066.2
322171.2
300001.98
""
102734.45
284295.4
76724.39
236424.91
""
""
14780.1
79075.98
""
29816.87
""
266213540.12
3853888.75
8032117.17
5136466.95
188995.56
256166028.16
63298.03
403661.76
1124957.97
21787.27
""
2393807457.3
260074489.91
99685.13
99685.13
1480139.85
1480139.85
75711.5
75711.5
75711.5
75711.5
304063.64
304063.64
304063.64
244656.42
244656.42
244656.42
326765.14
386491662.51
4462227.2
4495446.24
4495446.24
54174038.05
212176.42
12480615.36
""
254968.43
""
1033232.41
4002.05
""
2452.77
""
683619.2
310.1
115641.27
""
""
1020080.41
""
1012105.88
""
""
""
""
""
""
""
""
13299.87
""
""
""
""
""
""
""
""
10670803.1
""
""
46306.76
1150499.8
85658.85
""
2890930.77
""
49151.81
370338.85
697749.34
227120.92
6313915.97
6014.41
3124973.06
726233.38
1013463.97
22784178.31
337527.76
237.41
1438.25
1548.83
292953.21
135169.87
9106.07
""
196202.3
20082110.19
6418.76
""
17968132.63
440.42
6763.3
549931.31
920.77
153734.59
23960.76
28990.01
""
69536.31
14923.51
28335.83
5023.23
1638.83
73462.76
11391.47
247.86
35756.73
165.16
""
1938.23
""
2554.21
1966.78
6718.25
23895.31
222849.82
640482.5
28087.51
3006096.58
64635716.51
""
2249767.24
76002.55
2515632.83
""
10635120.05
8005492.45
22091895.05
5239668.89
2524187.07
2022176.93
10652.51
2504997.76
2850862.27
2505.6
6797920.81
7522797.52
11892395.74
""
""
7572187.26
52438.56
""
28166058.09
10998455.85
44039.41
5013.22
13617035.19
52066.09
22208126.27
9828378.95
""
""
""
15423117.27
38635150.95
7234.08
""
639435.42
1218933.71
439814.02
7269829.64
1276456.43
85987.25
1365441.83
156348.28
""
3864233.86
""
""
""
5396564.68
5747279.81
200393560.34
32008984.21
3704068.33
14353.63
12266719.72
12003487.93
767644.68
967057.65
4985976.42
34996800.78
1567284.39
865457.05
30529.67
295207.84
497050.65
605189.7
12287973.64
""
5805847.31
24988.62
2153012.4
1507.53
11562020.55
739683.84
119714.1
""
970984.45
13882.98
10308503.81
4825922.57
71212.03
""
33884.39
344530.17
24460.6
14667.83
111727.58
1197780.68
6146410.32
27959.84
1855283.13
""
3499321.38
""
5046601.01
6875562.9
1167864.63
13099802.66
7811388.27
746873.35
""
""
""
""
""
""
387351.9
501019.1
79153.79
56853.2
6755554.68
10915.27
427408.11
68134.56
440512.74
""
841546.35
""
925531.78
1113843.77
1119427.2
1015463.8
61665.91
""
""
""
""
""
""
""
14450495.32
5139084.08
22076209.66
3555.07
20687692.39
17459.02
237090.91
5974541.97
""
3815.98
310583041.75
19800.41
""
43655146.83
2512374.22
""
77624.4
8674832.47
8281473.23
9839348.46
148100.66
14900642.46
8530623.14
52971036.87
18169.55
184158.63
16714661.09
978514.99
8576474.91
2121.85
7252.38
51488393.23
19604.44
149.9
150968.35
22154.35
58429744.46
620852.12
81752527.56
75.5
4809.1
449042.92
1543719.51
17316213.39
4700393.0
2075269.73
22604259.29
2869946.53
6883468.7
19241768.31
""
4711592.77
2986278.91
12645.3
2364216.32
""
2256386.56
1853185.79
4172663.88
4875917.22
5673750.78
3681152.85
2392151.79
8862.46
3930153.06
3134280.99
1918188.46
6729129.64
""
9426236.62
16522162.15
276071.72
""
220879.36
1549283.44
10589267.03
7917888.78
4144102.09
""
1993868.49
""
12819.4
6558497.62
123.38
1832323.53
27954.41
1695632.99
6436163.71
34217072.71
6230604.04
828647.81
761162.48
1627880.74
11117814.66
""
""
""
18032.86
230884.89
248865.57
49606.3
360357.27
843345.24
77074.65
""
129563.35
""
90890.81
475040.63
""
404477.92
22238.32
1415281.72
""
108244.89
412682.16
829241.69
""
552168.81
""
57825.67
330728.99
282276839.85
7021355.99
""
1681323.99
1809972.75
9797167.21
92139.73
6513.74
""
4644362.28
69373.17
2988844.17
88673.17
1127969.97
1338537.8
""
""
755548.44
15987917.52
2697.89
3438818.22
258927446.62
319557.77
""
666506621.82
1097658.43
1097658.43
""
2926.06
84494.42
415286.0
6875874.3
16589813.26
8542405.74
91377703.3
207121.33
242982.84
""
4621228.99
1967536.98
236914.73
110176567.99
105775.46
82583684.04
2451445.79
38921231.87
25238.04
49085276.64
1074997.87
""
2575838.2
""
9320627.29
""
""
""
""
4998280.09
5236221.11
1948842.67
""
""
95615758.5
1774508.03
7841.72
9736545.4
92912.61
12040623.22
5713323.66
45437018.93
8104983.3
76728663.07
17873518.78
""
8661678.47
84429978.24
25393930.6
53355281.98
26450100.13
104055.77
""
284582.2
3539091.41
112271065.76
512454.96
512454.96
865591.6
4237770.98
6088135.75
4213678.77
923624.03
244711.43
""
13684930.26
13684930.26
50489321.17
2614908.9
492473.92
1525182.13
""
47589739.1
1588482.81
""
""
""
""
302161.32
""
30629945.56
""
8708176.4
2862247.64
3316543.39
697809.3
""
""
""
""
""
704137.74
""
96727016.08
""
""
""
""
""
2040.24
2040.24
2040.24
2040.24
""
""
""
368384.28
335937.89
88736.43
26384184.23
""
771100.24
4057355.38
""
1404219.85
""
30958056.34
10095689.26
31613109.25
6646388.78
247453.83
94748.95
2527671.43
1905.2
149811.81
9375.14
14774.94
""
""
""
""
16473103.51
371.41
28148160.84
5758223.03
7946150.68
9484375.35
520673.93
""
11865726.57
4258.64
""
""
997268.58
823326.65
13888486.65
""
""
12438524.47
""
""
""
1641.16
104071.68
146283630.23
""
1821.36
601668.56
""
63306139.27
23637459.94
1347754.87
2531918.25
7951.01
84547723.93
112255776.26
27244943.44
1252.34
3364576.59
8361.98
""
386232326.13
333603.78
1972975.63
28513.47
11795.6
""
""
""
45493.62
""
""
216339.38
21443791.75
2302326.48
388554.75
3592851.22
221668.47
49884.2
324510466.82
229.12
""
966.17
""
7539.08
6610558.33
125569289.52
627062230.08
269.27
133971.63
""
""
""
116014333.79
136444845.97
12151676.43
12151676.43
12151676.43
10683.92
10683.92
10683.92
5958670.54
1665764.33
1127940.72
4560153.99
22502676.12
475879.56
137128.61
10596.04
5131407.26
269610487.52
313649031.94
""
5336534.76
7082.71
""
840365.71
1297016.84
""
355138.41
20712.85
""
565207.03
72047.53
""
""
562844.26
1436069.05
2661996.16
12816372.27
13921.03
2665301.54
2224464.47
""
11063936.72
3378.95
""
220127.48
103985.38
223222.43
8436.33
7609076.38
12044022.12
2133726.51
3855760.24
32465.94
""
""
40373906.25
4192809.72
212502.49
""
""
2970313.72
9619133.0
25445.76
""
""
""
""
""
""
""
9756182.75
11392.3
11573.88
7138775.85
171247.89
""
""
231597.46
""
""
2614.89
3819.95
34479121.01
""
16680.01
1779935.16
""
""
4137.51
""
959.19
9283026.79
""
19996.6
""
11746487.44
186153999.64
6846933.73
""
1902714.77
106255.91
468877.02
413504.07
54216.75
1778.02
599459.11
9857536.18
21082.98
465607.77
""
""
11944.52
16078338.28
""
6560883.94
""
12931264.2
""
3764.82
27495464.16
57928.63
101926.92
""
23469763.48
""
9142386.06
3094.07
27347.14
""
""
14117201.03
8338883.59
""
63662.13
1410.72
90866069.98
""
5978029.16
465122211.45
465122211.45
498625.6
1854812.45
850.1
850.1
850.1
2052.12
2052.12
2052.12
19509.44
19509.44
19509.44
19509.44
55349.55
55349.55
55349.55
56451.4
56451.4
56451.4
8136.04
8136.04
8136.04
8136.04
20425.76
20425.76
20425.76
2144048.86
3671.55
24252445.0
340863.31
79259333.22
24098070.04
117996.08
316034.46
2156770.73
5466.24
11413.68
10284929.72
1965464.37
8301256.56
""
6273514.23
2547362.07
2102477.28
24498427.27
14759878.47
45600203.11
97511.69
47288.21
105427.43
9957.87
""
""
""
20795.14
3918.88
38947.82
180.82
""
""
34835.15
137607.18
18129.85
195901.29
518734.37
10707533.41
""
6479.58
84299.75
712049.08
""
8772833.56
4993285.29
52748.34
24122.58
""
""
""
""
16723215.93
36184189.12
36600871.11
2216.84
768385.63
""
332797.72
8719048.29
1080169.23
1640125.65
""
""
2537993.35
5733025.27
2033732.29
3865711.04
""
""
46894.54
11175163.21
1629827.15
""
31434560.62
843708.29
8389961.73
34583.78
34583.78
2903337.49
1798721.15
1006864.48
686213.39
587498.05
412825.19
5027506.35
862441.0
647667.77
