3025.0
3025.0
5967.0
5967.0
""
18.0
797.0
1149.0
3544.0
4333.0
""
2417.0
3147.0
2275.0
5455.0
""
971.0
137.0
6955.0
19543.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
197.0
108.0
""
""
1707.0
2581.0
1368.0
6275.0
32.0
""
274.0
3825.0
26282.0
11778.0
8924.0
385.0
190.0
1728.0
256.0
""
""
12903.0
15016.0
1130.0
""
""
""
""
33.0
4972.0
622814.0
162023.0
348.0
520126.0
487051.0
27226.0
17389.0
65.0
12.0
""
""
""
8197.0
""
35386.0
""
43484.0
""
""
17504.0
""
111.0
15232.0
1759.0
""
""
3775.0
2716.0
""
14992.0
750.0
13513.0
4706.0
2963.0
""
259.0
12.0
53.0
1809.0
4461.0
15.0
2169.0
918.0
2004.0
2528.0
3344.0
""
4696.0
2839.0
378.0
""
""
""
""
2228.0
161.0
808.0
220.0
97.0
408.0
52.0
97.0
503.0
74.0
""
""
876.0
119002.0
542.0
456.0
102545.0
""
6690.0
""
21151.0
""
676.0
1338.0
""
""
""
136.0
41823.0
198205.0
8299.0
145850.0
6190.0
108504.0
265.0
""
969.0
20690.0
15149.0
2802.0
""
1934.0
168821.0
168821.0
168821.0
""
193.0
442.0
1454.0
922.0
""
262.0
1130.0
225.0
1205.0
""
""
""
73.0
""
""
""
10391.0
1364.0
5939.0
844.0
""
3109.0
13.0
""
""
170.0
""
1134814.0
120357.0
98.0
98.0
4778.0
4778.0
410.0
410.0
410.0
410.0
1145.0
1145.0
1145.0
1164.0
1164.0
1164.0
187.0
5540.0
26.0
739.0
739.0
19718.0
65.0
""
""
219.0
""
""
655.0
""
30.0
""
220.0
54.0
138.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
71071.0
""
""
""
28091.0
""
""
86301.0
""
60.0
14111.0
28113.0
""
6854.0
40.0
22388.0
8244.0
15598.0
76249.0
2281.0
31.0
""
""
7854.0
14391.0
1126.0
""
20075.0
87559.0
301.0
""
83322.0
167.0
80.0
2289.0
241.0
""
403.0
4404.0
""
20902.0
18060.0
1723.0
1972.0
228.0
10333.0
1259.0
17.0
1574.0
47.0
""
309.0
""
620.0
""
446.0
610.0
429.0
802.0
68.0
""
709.0
""
162721.0
""
2090.0
""
238675.0
292781.0
578549.0
118439.0
12389.0
27177.0
202.0
38175.0
26635.0
45.0
55900.0
261.0
4305.0
""
""
""
1762.0
""
449544.0
183411.0
1285.0
112.0
134144.0
485.0
458114.0
176018.0
""
""
""
253416.0
418964.0
862.0
""
528.0
1018.0
814.0
4734.0
1128.0
103.0
1518.0
318.0
""
1003.0
""
""
""
654.0
1283.0
188238.0
885347.0
131624.0
965.0
876156.0
237404.0
24988.0
""
""
1001326.0
4699.0
5592.0
182.0
1434.0
1685.0
4886.0
20488.0
""
2440.0
""
408.0
""
""
""
1032.0
""
1622.0
13.0
45351.0
1316.0
489.0
""
64.0
2973.0
102.0
""
1332.0
3433.0
27174.0
905.0
""
""
9066.0
""
6505.0
14221.0
1100.0
4031.0
2424.0
102.0
""
""
""
""
""
""
1134.0
116.0
493.0
189.0
1317.0
233.0
1396.0
352.0
1720.0
""
2691.0
""
7759.0
5777.0
9207.0
11245.0
""
""
""
""
""
""
""
""
88997.0
326039.0
262337.0
""
25573.0
224.0
""
46137.0
""
383.0
189028.0
227.0
""
349270.0
""
""
""
160570.0
200942.0
107063.0
2281.0
187159.0
326408.0
1121301.0
1162.0
4875.0
556151.0
83878.0
903847.0
137.0
147.0
3120839.0
1482.0
""
""
1784.0
1411348.0
20455.0
1823637.0
""
1947.0
8564.0
21575.0
116792.0
72088.0
18165.0
166336.0
2899.0
7705.0
18004.0
""
4684.0
17556.0
""
10517.0
""
1789.0
""
1407.0
5633.0
23331.0
21894.0
8862.0
178.0
8679.0
10069.0
3641.0
11324.0
""
149790.0
250922.0
210.0
""
1739.0
318618.0
2134732.0
1130252.0
573902.0
""
406437.0
""
44884.0
752384.0
24.0
9509.0
2649.0
30343.0
395919.0
2133063.0
425023.0
7290.0
5067.0
38425.0
737831.0
""
""
""
""
297.0
361.0
134.0
235.0
818.0
242.0
""
107.0
""
17.0
271.0
""
729.0
""
67695.0
""
154.0
345.0
440.0
""
882.0
""
34.0
2279.0
12766.0
1691.0
""
73.0
""
7422.0
298.0
314.0
""
76523.0
4039.0
48443.0
2328.0
30149.0
17830.0
""
""
32543.0
192387.0
238.0
""
73927.0
257.0
""
229410.0
400.0
400.0
""
40.0
919.0
391.0
3470.0
7710.0
324.0
1037.0
892.0
1261.0
""
3198.0
18.0
1776.0
30593.0
58.0
6394.0
196.0
345.0
106.0
7004.0
155.0
""
13.0
""
3362.0
""
""
""
""
1658.0
""
""
""
""
88842.0
312.0
16.0
""
340.0
7771.0
5627.0
63237.0
""
109103.0
32785.0
""
54849.0
118341.0
17823.0
44336.0
6619.0
481.0
""
""
373.0
5936.0
""
""
64.0
6273.0
3797.0
11740.0
803.0
""
""
50876.0
50876.0
39492.0
341.0
210.0
586.0
""
8087.0
2813.0
""
""
""
""
911.0
""
42831.0
""
15174.0
44170.0
""
""
""
""
""
""
""
164.0
""
44221.0
""
""
""
""
""
""
""
""
""
""
""
""
117.0
""
""
""
""
""
""
""
1524.0
""
1066734.0
838322.0
1009954.0
620.0
21321.0
12249.0
717611.0
135.0
10065.0
306.0
3389.0
""
""
""
""
124763.0
77.0
1811.0
5451.0
6849.0
5471.0
""
""
5165.0
""
""
""
""
""
405723.0
""
""
1812.0
""
""
""
29.0
3079.0
2320183.0
""
""
9530.0
""
1051640.0
542654.0
150526.0
101759.0
98.0
1760412.0
1979642.0
676941.0
249.0
""
148.0
""
5266609.0
1749.0
""
3944.0
""
""
""
""
""
""
""
""
6330.0
17223.0
3858.0
31691.0
1903.0
40.0
18110.0
15.0
""
28.0
""
84.0
84564.0
88849.0
10501.0
""
155.0
""
""
""
15379.0
791.0
35710.0
35710.0
35710.0
141.0
141.0
141.0
298.0
848.0
691.0
2495.0
792.0
131.0
2366.0
34.0
6122.0
4831.0
5438.0
""
202.0
14.0
""
46.0
78.0
""
70.0
""
""
""
""
""
""
573.0
528.0
15483.0
46729.0
127.0
35065.0
13338.0
""
16916.0
118.0
""
""
""
""
""
61305.0
52662.0
""
152501.0
1628.0
""
""
315172.0
56569.0
6917.0
""
""
5503.0
95699.0
459.0
""
""
""
""
""
""
""
21559.0
85.0
46.0
30845.0
""
""
""
61248.0
""
13.0
""
""
3861448.0
""
194.0
1536063.0
""
""
1356.0
""
44.0
575422.0
""
2176.0
""
435105.0
108533.0
9952.0
""
1496.0
66.0
479.0
284.0
497.0
194.0
567.0
86643.0
63.0
18348.0
""
""
545.0
""
""
""
""
195731.0
""
45.0
315828.0
320.0
734.0
""
297928.0
""
120378.0
21.0
176.0
""
""
14374.0
16800.0
""
401.0
65.0
2336.0
""
861.0
24244.0
24244.0
""
""
13.0
13.0
13.0
76.0
76.0
76.0
356.0
356.0
356.0
356.0
945.0
945.0
945.0
907.0
907.0
907.0
155.0
155.0
155.0
155.0
354.0
354.0
354.0
1992.0
35.0
2368.0
501.0
53116.0
490936.0
8501.0
54525.0
96941.0
162.0
807.0
29019.0
8417.0
28718.0
""
40780.0
9004.0
65.0
88346.0
50829.0
736.0
21.0
469.0
157.0
13.0
""
""
""
1193.0
459.0
1569.0
39.0
""
""
338.0
9774.0
""
440.0
67710.0
161914.0
""
959.0
3957.0
64835.0
""
93200.0
90311.0
130.0
2644.0
""
""
""
""
19886.0
132.0
178966.0
62.0
3842.0
""
""
41599.0
1162.0
32575.0
""
""
49268.0
46144.0
11493.0
26624.0
""
""
""
80819.0
24240.0
""
167863.0
10885.0
70293.0
598.0
598.0
27452.0
17229.0
11953.0
2746.0
590.0
6898.0
61839.0
51767.0
639.0
136.0
80.0
3753.0
1728.0
""
""
1946.0
619.0
5816.0
8086.0
""
7621.0
""
6876.0
""
12444.0
25755.0
17.0
10967.0
5622.0
15666.0
350.0
""
355.0
""
""
""
347.0
347.0
36.0
542.0
17795.0
942.0
96.0
187.0
""
37482.0
425.0
2863.0
10896.0
""
""
""
6335.0
""
""
""
""
941.0
""
101254.0
""
63094.0
183.0
140740.0
""
4566.0
67560.0
""
""
11.0
151.0
3104.0
2684.0
""
607.0
2094.0
934.0
""
367420.0
367420.0
367420.0
""
""
""
""
""
""
""
""
924.0
13653.0
""
533869.0
""
86.0
157870.0
""
228859.0
132584.0
109903.0
""
""
75.0
3565.0
19120.0
""
""
50.0
4127.0
575.0
4726.0
2500.0
""
""
""
""
""
""
""
17992.0
7101.0
""
""
29.0
""
""
21604.0
""
11850.0
""
83.0
5421.0
""
""
""
""
29616.0
""
6789.0
""
2628.0
""
""
69.0
849.0
""
""
288.0
34.0
""
256368.0
""
""
260.0
""
154573.0
961.0
""
489.0
306.0
32.0
55.0
""
234.0
236.0
37.0
8052.0
6617.0
""
""
7365.0
1629.0
""
12.0
5602.0
6393.0
""
""
""
""
21.0
""
""
7504.0
2873.0
""
11396.0
""
""
7408.0
""
""
444.0
35590.0
""
""
""
7506.0
10576.0
103402.0
5081.0
112510.0
""
""
231328.0
""
136.0
14289.0
39634.0
64974.0
178726.0
90.0
2625.0
""
""
""
""
""
434758.0
""
18.0
71158.0
120.0
25053.0
""
""
""
""
2459.0
166692.0
27394.0
""
74618.0
""
293101.0
""
154.0
167234.0
""
""
45809.0
""
34016.0
""
""
1723.0
287663.0
314743.0
""
71.0
""
25.0
""
""
""
""
""
113703.0
2693.0
5927.0
6108.0
3950.0
2367.0
2681.0
16.0
323.0
34.0
""
1838.0
25.0
70451.0
""
4893.0
""
""
14300.0
42180.0
""
50540.0
380.0
34864.0
""
""
""
""
8867.0
36970.0
28.0
15519.0
11132.0
2050.0
1717.0
55.0
1947.0
46283.0
93.0
67526.0
21737.0
""
338391.0
56.0
""
6540.0
5924.0
""
3251.0
""
1998.0
1082.0
566.0
""
4822.0
23499.0
14765.0
""
""
460.0
31825.0
112.0
3139.0
3041.0
""
""
""
""
4000.0
""
""
2326.0
18885.0
18885.0
18885.0
""
""
""
68461.0
68461.0
68461.0
""
32.0
""
31076.0
100478.0
""
74844.0
1008.0
""
7968.0
1769.0
""
140478.0
""
31282.0
""
9404.0
""
50149.0
22.0
20217.0
816.0
13706.0
""
39876.0
""
26391.0
139.0
""
38.0
2209.0
1389.0
""
580.0
269.0
15161.0
238.0
26162.0
""
""
16261.0
2539.0
47.0
7197.0
5616.0
""
""
""
""
""
""
""
693.0
""
84.0
23406.0
8089.0
68.0
25712.0
""
""
""
3701.0
675.0
132695.0
""
46379.0
40168.0
86285.0
""
""
762.0
2148.0
3970.0
55.0
40704.0
""
""
29310.0
29563.0
""
21311.0
4285.0
""
""
""
18448.0
188.0
3264.0
1065.0
""
""
534.0
""
980.0
1595.0
""
76344.0
1411.0
""
""
99971.0
164004.0
842.0
101.0
""
264336.0
373.0
52562.0
